Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-12-13 00:00:00+00:00,18.742287975182684,18.850093434590722,17.854478949816333,18.047893524169922,114784800,0.0,0.0
2009-12-20 00:00:00+00:00,18.07960156107276,18.266675703375906,18.041552931489917,18.212772369384766,43479800,0.0,0.0
2009-12-27 00:00:00+00:00,18.203259942711924,18.38082222442915,18.051064219616055,18.073259353637695,37704600,0.0,0.0
2010-01-03 00:00:00+00:00,18.123993085301684,18.143018006182334,17.35984296831996,17.48667335510254,98254400,0.0,0.0
2010-01-10 00:00:00+00:00,17.486675639411175,18.209605793694294,17.375698734093298,17.848140716552734,106923000,0.0,0.0
2010-01-17 00:00:00+00:00,17.82593731964507,17.911547620816645,17.115689567079308,17.198129653930664,84373800,0.0,0.0
2010-01-24 00:00:00+00:00,17.277398115136766,17.420080739212537,17.026908852731726,17.2012996673584,95835000,0.0,0.0
2010-01-31 00:00:00+00:00,17.283745509845538,17.50569809498374,16.65593759842785,16.833499908447266,97933400,0.0,0.0
2010-02-07 00:00:00+00:00,16.890569392254207,17.43276683826093,16.66861686063307,17.115692138671875,117901000,0.0,0.0
2010-02-14 00:00:00+00:00,17.283748433683396,17.730823895151094,17.09984566143185,17.667409896850586,72613400,0.0,0.0
2010-02-21 00:00:00+00:00,17.69276835994969,17.711793277753124,16.56081175584162,16.71617889404297,169537800,0.0,0.0
2010-02-28 00:00:00+00:00,16.874719807008184,17.451795797135215,16.738377557847418,17.343990325927734,143752000,0.0,0.0
2010-03-07 00:00:00+00:00,17.350324832964745,17.39788530363626,16.804956060549507,16.915931701660156,115025400,0.22,0.0
2010-03-14 00:00:00+00:00,17.175849886316477,17.601011099667392,17.06076861896005,17.50191307067871,139343200,0.0,0.0
2010-03-21 00:00:00+00:00,17.418810225746395,17.696922646819992,17.39003989119094,17.46995735168457,87176800,0.0,0.0
2010-03-28 00:00:00+00:00,17.517912753833475,17.719305160762577,17.422012014158113,17.67774772644043,64753200,0.0,0.0
2010-04-04 00:00:00+00:00,17.760857196663594,17.760857196663594,17.08315624079791,17.450777053833008,100964200,0.0,0.0
2010-04-11 00:00:00+00:00,17.46995422529235,17.626591736939833,17.30372579088031,17.572248458862305,101277200,0.0,0.0
2010-04-18 00:00:00+00:00,17.575450401760417,17.684138213112778,17.17906042114159,17.223814010620117,120211600,0.0,0.0
2010-04-25 00:00:00+00:00,17.26217532519669,17.374059307119463,16.801851088857934,17.08635711669922,107033000,0.0,0.0
2010-05-02 00:00:00+00:00,17.16946245714304,17.326101175552644,16.370288059926068,16.837005615234375,154524200,0.0,0.0
2010-05-09 00:00:00+00:00,17.21422243107234,17.29413990051918,16.897749934951374,17.051191329956055,127670000,0.0,0.0
2010-05-16 00:00:00+00:00,17.095947669140667,17.172668988712367,16.079397196618668,16.491771697998047,122472000,0.0,0.0
2010-05-23 00:00:00+00:00,16.370294123655878,16.60685036941011,15.964313233156844,16.431032180786133,124374800,0.0,0.0
2010-05-30 00:00:00+00:00,16.341521997302227,16.94250164228408,16.216850953913386,16.38947296142578,90524200,0.0,0.0
2010-06-06 00:00:00+00:00,16.376686210522408,16.782667064901847,16.14972091050165,16.510948181152344,93989400,0.22,0.0
2010-06-13 00:00:00+00:00,16.744118239362795,16.99879419409015,16.589378745667233,16.8633975982666,95955800,0.0,0.0
2010-06-20 00:00:00+00:00,17.02781046720764,17.111628474068315,16.202531814575195,16.202531814575195,135240400,0.0,0.0
2010-06-27 00:00:00+00:00,16.354043123291287,16.56358684653888,15.947852169781175,16.134828567504883,111262800,0.0,0.0
2010-07-04 00:00:00+00:00,16.308908791733717,16.921420187192346,16.12515561904809,16.892406463623047,76328800,0.0,0.0
2010-07-11 00:00:00+00:00,16.81503602071421,17.111620885348675,16.74733774272236,16.882734298706055,71404000,0.0,0.0
2010-07-18 00:00:00+00:00,16.937535967264797,17.67577297137476,16.73766313443177,17.649982452392578,104139800,0.0,0.0
2010-07-25 00:00:00+00:00,17.675778325092534,17.830517796574913,17.546828150643883,17.766042709350586,79131200,0.0,0.0
2010-08-01 00:00:00+00:00,17.994930617306135,18.307634034731514,17.94012758484529,18.29473876953125,92683400,0.0,0.0
2010-08-08 00:00:00+00:00,18.172238848755608,18.504285212203595,17.843416916956045,17.965919494628906,92098600,0.0,0.0
2010-08-15 00:00:00+00:00,17.894993598895827,18.188354109377393,17.704792747280734,17.827295303344727,86680400,0.0,0.0
2010-08-22 00:00:00+00:00,17.894994207923098,18.1174332291044,17.720913046261433,18.104537963867188,89943200,0.0,0.0
2010-08-29 00:00:00+00:00,18.117431384073804,18.56875455357312,17.730582074674356,18.55586051940918,82520400,0.0,0.0
2010-09-05 00:00:00+00:00,18.54296881249304,18.904027663304674,18.50428424306044,18.86534309387207,69323200,0.0,0.0
2010-09-12 00:00:00+00:00,18.852444211100725,18.85889184306272,18.446253235575337,18.55586051940918,92952400,0.22,0.0
2010-09-19 00:00:00+00:00,18.715928249108682,19.099211856449664,18.69319119096784,19.04074478149414,70500200,0.0,0.0
2010-09-26 00:00:00+00:00,19.082969941256113,19.242130576172656,18.920561686436912,19.20315170288086,78474400,0.0,0.0
2010-10-03 00:00:00+00:00,19.141430576894297,19.42726935622044,19.01799999778679,19.29734230041504,76860400,0.0,0.0
2010-10-10 00:00:00+00:00,19.346072111591578,19.482494453361305,19.271364461706728,19.469501495361328,87361600,0.0,0.0
2010-10-17 00:00:00+00:00,19.427270689348692,20.057414103370927,19.424021831238687,20.011940002441406,119913600,0.0,0.0
2010-10-24 00:00:00+00:00,19.90799958632174,20.057414848951797,19.586430770675307,19.917743682861328,86533000,0.0,0.0
2010-10-31 00:00:00+00:00,19.933980448332214,20.349746248015766,19.882009878256287,20.327009201049805,90381000,0.0,0.0
2010-11-07 00:00:00+00:00,20.301024305660814,20.45043954717219,20.23606078006746,20.43744659423828,82070000,0.0,0.0
2010-11-14 00:00:00+00:00,20.427708972832768,20.895445514074606,20.080155425702557,20.892196655273438,145518400,0.0,0.0
2010-11-21 00:00:00+00:00,20.807746143035125,20.99289146622471,20.554389645844477,20.82398796081543,76452600,0.0,0.0
2010-11-28 00:00:00+00:00,20.642084834955963,21.100075972909938,20.42120955319752,20.950660705566406,110351400,0.22,0.0
2010-12-05 00:00:00+00:00,21.052924023153736,21.229537317575794,20.92864045511906,21.144500732421875,97694600,0.0,0.0
2010-12-12 00:00:00+00:00,21.059471369269257,21.504274819919573,20.833799580765575,21.4879207611084,130923200,0.0,0.0
2010-12-19 00:00:00+00:00,21.409419295964412,21.546784359029626,21.26878292322293,21.448667526245117,65475000,0.0,0.0
2010-12-26 00:00:00+00:00,21.43885569276435,21.520620966199335,21.278593960231532,21.510807037353516,48591800,0.0,0.0
2011-01-02 00:00:00+00:00,21.546790402831526,21.546790402831526,20.460948594244503,20.578689575195312,119570200,0.0,0.0
2011-01-09 00:00:00+00:00,20.50673299974566,20.88612385877554,20.460944641392963,20.647369384765625,75210800,0.0,0.0
2011-01-16 00:00:00+00:00,20.673531370606074,20.90574444699501,20.51327213385728,20.529624938964844,71959000,0.0,0.0
2011-01-23 00:00:00+00:00,20.56233592895372,20.70624364588493,20.32358141852803,20.34647560119629,84278400,0.0,0.0
2011-01-30 00:00:00+00:00,20.382453707809688,20.761844646621057,20.241817293215526,20.460948944091797,69713000,0.0,0.0
2011-02-06 00:00:00+00:00,20.496921401585137,21.17720918348916,20.382450499649007,20.791276931762695,92499600,0.0,0.0
2011-02-13 00:00:00+00:00,20.823978173333874,21.16739330228865,20.457670116439644,21.111793518066406,84507600,0.0,0.0
2011-02-20 00:00:00+00:00,20.72259144628269,21.0627352889062,20.712780012550557,21.03329849243164,64634800,0.0,0.0
2011-02-27 00:00:00+00:00,20.987513797652234,21.546788075405146,20.886125637704094,21.32765769958496,123286600,0.0,0.0
2011-03-06 00:00:00+00:00,21.36363262222886,21.533703309601247,21.085631164552534,21.19683074951172,88935000,0.235,0.0
2011-03-13 00:00:00+00:00,21.195692120277027,21.28464032910481,20.190924205756723,20.655424118041992,118962800,0.0,0.0
2011-03-20 00:00:00+00:00,20.797081482678795,21.541598644858635,20.770726270084822,21.485595703125,59659200,0.0,0.0
2011-03-27 00:00:00+00:00,21.479009091511212,22.23011769079324,21.423006140786917,22.14446449279785,78439200,0.0,0.0
2011-04-03 00:00:00+00:00,22.14446813474395,22.34212726669555,22.025872152898547,22.160938262939453,63992000,0.0,0.0
2011-04-10 00:00:00+00:00,22.1576306723994,22.55624369613055,21.87761354983774,22.404705047607422,81160600,0.0,0.0
2011-04-17 00:00:00+00:00,22.25976176411262,22.457420831051905,21.953389330676742,22.36188507080078,50573000,0.0,0.0
2011-04-24 00:00:00+00:00,22.384945372594636,22.39483046235993,21.679959771621693,22.22352409362793,89290400,0.0,0.0
2011-05-01 00:00:00+00:00,22.322359552820924,22.378362506346356,21.874330897873595,22.039047241210938,67834400,0.0,0.0
2011-05-08 00:00:00+00:00,22.02586902830156,22.655084135646916,22.01598645011176,22.46072006225586,64319800,0.0,0.0
2011-05-15 00:00:00+00:00,22.43436182797939,22.632020905310846,22.23670275064794,22.5002498626709,64989800,0.0,0.0
2011-05-22 00:00:00+00:00,22.266349744686476,22.368475566737228,21.8413838734984,21.910564422607422,61213000,0.0,0.0
2011-05-29 00:00:00+00:00,22.052222107835455,22.151050393524265,21.482302524880637,21.58772087097168,62379000,0.0,0.0
2011-06-05 00:00:00+00:00,21.581135915424543,21.84797558620981,21.436184729629126,21.541603088378906,60835600,0.0,0.0
2011-06-12 00:00:00+00:00,21.44606044179176,21.818320865514355,21.29452175669193,21.617366790771484,86361200,0.235,0.0
2011-06-19 00:00:00+00:00,21.690914781927646,22.17204923070998,21.379005465809204,21.54491424560547,99599600,0.0,0.0
2011-06-26 00:00:00+00:00,21.51836990775798,22.59345817565918,21.51836990775798,22.59345817565918,76827000,0.0,0.0
2011-07-03 00:00:00+00:00,22.59013842434506,22.858909817997812,22.59013842434506,22.789228439331055,51382200,0.0,0.0
2011-07-10 00:00:00+00:00,22.48064072877722,22.709595665858153,22.324686063320193,22.40764045715332,74686600,0.0,0.0
2011-07-17 00:00:00+00:00,22.318052045810035,23.1675042749985,22.095732334192178,23.13764190673828,103451000,0.0,0.0
2011-07-24 00:00:00+00:00,22.93522549387588,23.08122346593359,22.530407756784374,22.56690788269043,79478800,0.0,0.0
2011-07-31 00:00:00+00:00,22.729498100764005,22.749406340094033,21.581409887345515,22.155452728271484,140109200,0.0,0.0
2011-08-07 00:00:00+00:00,21.959687994933887,22.480641504929334,21.100280394520002,22.27823257446289,190179400,0.0,0.0
2011-08-14 00:00:00+00:00,22.38773467039068,23.0115508691322,22.185325724692653,22.26496124267578,137718600,0.0,0.0
2011-08-21 00:00:00+00:00,22.566917517920956,23.131006471114233,22.132234705146402,22.729507446289062,108249000,0.0,0.0
2011-08-28 00:00:00+00:00,22.88214334828523,23.592232870461633,22.8522809768848,23.140960693359375,112721400,0.0,0.0
2011-09-04 00:00:00+00:00,22.37445965018589,23.814546740570123,22.361186643120988,23.018186569213867,104830800,0.0,0.0
2011-09-11 00:00:00+00:00,22.712905977207328,23.78467757432762,22.62995160544022,23.635360717773438,128622600,0.235,0.0
2011-09-18 00:00:00+00:00,23.409034136851016,23.8800891390368,22.256456761580974,22.523719787597656,131041000,0.0,0.0
2011-09-25 00:00:00+00:00,22.720833478604128,23.52262782215762,22.57049560546875,22.57049560546875,111688800,0.0,0.0
2011-10-02 00:00:00+00:00,22.24643846440277,22.35668573623692,21.1606771770915,22.01592445373535,136372200,0.0,0.0
2011-10-09 00:00:00+00:00,22.23641675795568,22.78430905435958,22.0526738511764,22.667381286621094,67477400,0.0,0.0
2011-10-16 00:00:00+00:00,22.657353120316124,22.824393471409234,22.182959134931725,22.780963897705078,95743000,0.0,0.0
2011-10-23 00:00:00+00:00,22.85112629648933,23.081640305867484,22.186306245315258,23.028188705444336,87890600,0.0,0.0
2011-10-30 00:00:00+00:00,22.934646486662523,23.0682793109342,22.30991449877204,22.64399528503418,89760600,0.0,0.0
2011-11-06 00:00:00+00:00,22.603902976509634,22.958027727809466,22.336637378163648,22.757579803466797,71904800,0.0,0.0
2011-11-13 00:00:00+00:00,22.647339044753693,22.867831060083667,22.082741644545926,22.51370620727539,75583200,0.0,0.0
2011-11-20 00:00:00+00:00,22.27985234971404,22.343325977002507,21.628393173217773,21.628393173217773,52038000,0.0,0.0
2011-11-27 00:00:00+00:00,21.80211213777858,22.704129212714523,21.63173022848302,22.176280975341797,104874200,0.235,0.0
2011-12-04 00:00:00+00:00,22.525815127597923,22.79838540834536,22.169115396076116,22.73781394958496,85935200,0.0,0.0
2011-12-11 00:00:00+00:00,22.633508863440007,22.788302099017052,22.233063874596105,22.694080352783203,80850400,0.0,0.0
2011-12-18 00:00:00+00:00,22.700799484569654,23.545434171401784,22.620038389756488,23.53533935546875,71265400,0.0,0.0
2011-12-25 00:00:00+00:00,23.491596314530327,23.653121103028408,23.353629524272066,23.545438766479492,34905800,0.0,0.0
2012-01-01 00:00:00+00:00,23.6060144074795,23.79445788786119,23.091158064758194,23.19547462463379,57813000,0.0,0.0
2012-01-08 00:00:00+00:00,23.219025528462858,23.394008359333494,22.401311918027368,22.542644500732422,82144600,0.0,0.0
2012-01-15 00:00:00+00:00,22.795028388589145,22.922902943721752,22.606584918730217,22.912805557250977,61562600,0.0,0.0
2012-01-22 00:00:00+00:00,22.882523845250905,23.091159545733028,22.623414043107815,22.694080352783203,74576400,0.0,0.0
2012-01-29 00:00:00+00:00,22.64360341814722,23.047411630798216,22.556110697377836,22.90944480895996,68755800,0.0,0.0
2012-02-05 00:00:00+00:00,22.828676665741554,23.37045416204773,22.687344075578945,22.862329483032227,82590400,0.0,0.0
2012-02-12 00:00:00+00:00,23.023849852350583,23.30315178229499,22.91280172588845,23.235851287841797,65057600,0.0,0.0
2012-02-19 00:00:00+00:00,23.178648533602626,23.38728422358416,23.050776536913887,23.219030380249023,50796600,0.0,0.0
2012-02-26 00:00:00+00:00,23.114717789543832,23.5488130879987,23.05750952179681,23.279605865478516,71889600,0.0,0.0
2012-03-04 00:00:00+00:00,23.22575728824643,23.46804321135031,23.05077443675456,23.390647888183594,104931000,0.0,0.0
2012-03-11 00:00:00+00:00,23.38054972395915,23.76416819153509,23.33343629689696,23.609375,90019800,0.255,0.0
2012-03-18 00:00:00+00:00,23.799221010624,24.27039182831728,23.704309275570793,24.233104705810547,71163000,0.0,0.0
2012-03-25 00:00:00+00:00,24.317854230587262,25.216130683557466,24.26700790567357,25.087322235107422,116846800,0.0,0.0
2012-04-01 00:00:00+00:00,25.026298367216594,25.15171632695519,24.768678974702567,24.904268264770508,51587000,0.0,0.0
2012-04-08 00:00:00+00:00,24.73139519220077,24.782241506105592,24.344967344365678,24.385644912719727,60290200,0.0,0.0
2012-04-15 00:00:00+00:00,24.4805574753896,25.246634895153377,24.453439095575597,25.127992630004883,72734000,0.0,0.0
2012-04-22 00:00:00+00:00,25.07714086156529,26.378791641554784,24.856808621972736,25.975414276123047,81241200,0.0,0.0
2012-04-29 00:00:00+00:00,25.90425041107523,26.3177968371435,25.738154786001846,26.100854873657227,85690000,0.0,0.0
2012-05-06 00:00:00+00:00,26.090676346417833,26.35168365944189,25.927968641697415,26.260162353515625,56861000,0.0,0.0
2012-05-13 00:00:00+00:00,26.141521703675767,26.185587132884987,24.904273380166835,25.10087776184082,103837800,0.0,0.0
2012-05-20 00:00:00+00:00,25.15512055719578,25.711034623619287,25.022921638116532,25.500873565673828,75953600,0.0,0.0
2012-05-27 00:00:00+00:00,25.670353571014502,25.670353571014502,24.748349214036647,24.77546501159668,60409400,0.0,0.0
2012-06-03 00:00:00+00:00,24.75511814806488,25.548313761447613,24.595800936744606,25.50424575805664,64105800,0.0,0.0
2012-06-10 00:00:00+00:00,25.666961388862777,25.82966650781351,25.199178353039134,25.79237937927246,65638800,0.255,0.0
2012-06-17 00:00:00+00:00,25.924130482278475,26.081122009810436,25.466807676486695,25.576019287109375,64336200,0.0,0.0
2012-06-24 00:00:00+00:00,25.412197774193373,26.6851978302002,25.313224356107277,26.685197830200195,64649000,0.0,0.0
2012-07-01 00:00:00+00:00,26.65447584700597,27.084497577652474,26.565740625549832,26.671541213989258,41267600,0.0,0.0
2012-07-08 00:00:00+00:00,26.640831198766566,26.8046499126643,26.05381782936402,26.3746280670166,66256000,0.0,0.0
2012-07-15 00:00:00+00:00,26.313194689626265,26.845603522839678,26.00603624812044,26.289304733276367,87123600,0.0,0.0
2012-07-22 00:00:00+00:00,26.12549169091515,27.3848375427442,25.971911150285088,27.30634307861328,62091600,0.0,0.0
2012-07-29 00:00:00+00:00,27.224433209959134,27.75684212101389,27.139111552833537,27.586198806762695,70463400,0.0,0.0
2012-08-05 00:00:00+00:00,27.647625465889448,27.729533512737234,26.828537185982007,26.889968872070312,80913400,0.0,0.0
2012-08-12 00:00:00+00:00,26.83195047499509,27.118629937600915,26.654480004402103,26.982114791870117,46797000,0.0,2.0
2012-08-19 00:00:00+00:00,26.98894182185863,27.091326227694683,25.95143036576576,26.258588790893555,55311100,0.0,0.0
2012-08-26 00:00:00+00:00,26.320023091174093,26.320023091174093,25.34394322311987,25.52823829650879,86925700,0.0,0.0
2012-09-02 00:00:00+00:00,25.610143582012935,26.27906492211878,25.330288709072633,25.869522094726562,74375700,0.0,0.0
2012-09-09 00:00:00+00:00,25.91046655642978,26.313184669986587,25.60330823188493,26.019678115844727,98244900,0.255,0.0
2012-09-16 00:00:00+00:00,26.22403534143218,26.80129408819203,26.03161663301499,26.13469696044922,200165400,0.0,0.0
2012-09-23 00:00:00+00:00,25.983508506558643,26.354601306170306,25.880425571300552,26.06597328186035,96775900,0.0,0.0
2012-09-30 00:00:00+00:00,26.224041670522208,26.588263634075222,26.18968155308476,26.512672424316406,62526900,0.0,0.0
2012-10-07 00:00:00+00:00,26.485177377968228,26.684469684793793,26.127826468956005,26.272140502929688,59171300,0.0,0.0
2012-10-14 00:00:00+00:00,26.1759410463113,26.285895012089735,25.701765060424805,25.701765060424805,97974300,0.0,0.0
2012-10-21 00:00:00+00:00,25.6811417312194,25.75673555904124,25.110756467533474,25.454362869262695,62513600,0.0,0.0
2012-10-28 00:00:00+00:00,25.536829149380765,25.873564596024956,25.371896913542823,25.481853485107422,33503300,0.0,0.0
2012-11-04 00:00:00+00:00,25.392515689536317,25.75673766628467,24.774023067219286,24.938955307006836,64775000,0.0,0.0
2012-11-11 00:00:00+00:00,24.938946828994272,25.186343793818313,24.643445190066462,25.124494552612305,69051600,0.0,0.0
2012-11-18 00:00:00+00:00,25.323782439621148,26.079717847995294,25.296295928859205,26.06597328186035,40351600,0.0,0.0
2012-11-25 00:00:00+00:00,25.82546267374619,26.100346267582765,25.289434815972786,26.059112548828125,65410200,0.255,0.0
2012-12-02 00:00:00+00:00,26.22408127470629,26.25175639820739,25.656700330733994,26.092613220214844,58849900,0.0,0.0
2012-12-09 00:00:00+00:00,26.085691675380687,26.286351471532758,25.947305518051795,26.058013916015625,57199200,0.0,0.0
2012-12-16 00:00:00+00:00,26.147966832096575,26.168723833077113,25.276135837962148,25.525230407714844,97658000,0.0,0.0
2012-12-23 00:00:00+00:00,25.407591050506976,25.46294390499749,24.8748062986227,24.88864517211914,40267900,0.0,0.0
2012-12-30 00:00:00+00:00,24.826382658730953,26.20331819343758,24.61880474248582,26.058013916015625,69193000,0.0,0.0
2013-01-06 00:00:00+00:00,25.961140943265573,25.961140943265573,25.269212888187585,25.539064407348633,70746700,0.0,0.0
2013-01-13 00:00:00+00:00,25.566732260280496,26.09259621707886,25.462942036421392,26.085678100585938,59069000,0.0,0.0
2013-01-20 00:00:00+00:00,26.113357179719312,26.113357179719312,25.5390558201484,25.63592529296875,62119200,0.0,0.0
2013-01-27 00:00:00+00:00,25.649770491905077,26.092603985149854,25.504466246839602,25.974977493286133,69213400,0.0,0.0
2013-02-03 00:00:00+00:00,25.933462020332723,27.026709565107588,25.808914764864802,26.8260498046875,75290600,0.0,0.0
2013-02-10 00:00:00+00:00,26.784532652253855,26.867565913948656,25.283050136467363,25.891944885253906,110757100,0.0,0.0
2013-02-17 00:00:00+00:00,25.954227170037004,26.653076171875,25.88503540170504,26.653076171875,62037800,0.0,0.0
2013-02-24 00:00:00+00:00,26.68074129324345,26.964431632182308,26.099521740357066,26.777610778808594,78645700,0.0,0.0
2013-03-03 00:00:00+00:00,26.70841582737832,27.27579649301155,26.604628226296413,27.137413024902344,61107400,0.0,0.0
2013-03-10 00:00:00+00:00,27.12358354918652,27.248130825239897,26.673829203494176,26.867570877075195,70289000,0.28,0.0
2013-03-17 00:00:00+00:00,26.908735425966277,28.177160432161024,26.88085731056337,27.90535545349121,85135900,0.0,0.0
2013-03-24 00:00:00+00:00,27.954130549854945,28.365323295776264,27.849588984826543,28.184118270874023,58172000,0.0,0.0
2013-03-31 00:00:00+00:00,28.149285850793767,28.50472522029636,27.884449038423718,27.933237075805664,57364300,0.0,0.0
2013-04-07 00:00:00+00:00,27.919289243079728,28.860152862266535,27.7171769324505,28.630165100097656,74874900,0.0,0.0
2013-04-14 00:00:00+00:00,28.469863047134066,29.807982889639298,27.912314220507934,29.731319427490234,102304300,0.0,0.0
2013-04-21 00:00:00+00:00,29.633756436819365,29.940407706717185,29.327105166921548,29.341041564941406,58485400,0.0,0.0
2013-04-28 00:00:00+00:00,29.438600540161133,29.6616200196728,28.915898136567804,29.438600540161133,63921300,0.0,0.0
2013-05-05 00:00:00+00:00,29.473457642853198,29.766169820070026,29.166803752127517,29.375886917114258,55818400,0.0,0.0
2013-05-12 00:00:00+00:00,29.368904316211488,30.267953058610246,29.271333629489483,29.947362899780273,59562300,0.0,0.0
2013-05-19 00:00:00+00:00,29.933424844165028,29.933424844165028,28.922866332164208,29.438600540161133,55206700,0.0,0.0
2013-05-26 00:00:00+00:00,29.68950723173643,30.00312932995538,27.87050437927246,27.87050437927246,78457600,0.0,0.0
2013-06-02 00:00:00+00:00,27.842624253518302,29.083170842685316,27.61960470172654,28.860151290893555,77878700,0.0,0.0
2013-06-09 00:00:00+00:00,28.92286817384088,28.93680722452317,27.65444380637506,28.114421844482422,70846400,0.28,0.0
2013-06-16 00:00:00+00:00,28.449097416915883,29.08067418016655,27.34734425327757,27.9017276763916,86076400,0.0,0.0
2013-06-23 00:00:00+00:00,27.684189076733837,28.687697265901324,27.459628065715222,28.14734649658203,71006500,0.0,0.0
2013-06-30 00:00:00+00:00,28.421036544178047,28.715771934501074,28.091211312834545,28.43507194519043,38669600,0.0,0.0
2013-07-07 00:00:00+00:00,28.526296571029093,28.87717351445145,28.36489082131361,28.79296112060547,52412100,0.0,0.0
2013-07-14 00:00:00+00:00,28.806998856146556,28.947350180295274,27.719280778706988,28.83506965637207,84617000,0.0,0.0
2013-07-21 00:00:00+00:00,28.828052924537527,28.87015644735617,28.077173751533014,28.51927947998047,50763900,0.0,0.0
2013-07-28 00:00:00+00:00,28.498220432011692,28.596465529440508,28.00699226788948,28.224536895751953,71976200,0.0,0.0
2013-08-04 00:00:00+00:00,28.1964713883546,28.399980658020038,28.0841908735355,28.182435989379883,46383300,0.0,0.0
2013-08-11 00:00:00+00:00,28.098227625856204,28.140331147829627,27.164893626423453,27.40349006652832,76098800,0.0,0.0
2013-08-18 00:00:00+00:00,27.403491546582178,27.466649509932218,26.73682475054929,27.03156280517578,59560900,0.0,0.0
2013-08-25 00:00:00+00:00,27.08770608235507,27.08770608235507,26.5263033606909,26.792970657348633,77240600,0.0,0.0
2013-09-01 00:00:00+00:00,26.856126847638688,27.1789330565393,26.526301599382453,26.91226577758789,66474500,0.0,0.0
2013-09-08 00:00:00+00:00,27.031564843112154,27.214019708223883,26.856126340244327,27.150861740112305,58097000,0.28,0.0
2013-09-15 00:00:00+00:00,27.588651857277156,28.041040299555217,27.270568087608268,27.850191116333008,89190700,0.0,0.0
2013-09-22 00:00:00+00:00,27.680545979941705,27.70175084697196,26.966620926627094,27.143335342407227,69096300,0.0,0.0
2013-09-29 00:00:00+00:00,26.994892540263482,27.07264731278466,26.090115615903454,26.29510498046875,88617100,0.0,0.0
2013-10-06 00:00:00+00:00,26.21028625126848,26.80404416332154,26.033571816553184,26.698017120361328,87620100,0.0,0.0
2013-10-13 00:00:00+00:00,26.549576943203597,27.411941528320312,26.51423190003267,27.411941528320312,88671400,0.0,0.0
2013-10-20 00:00:00+00:00,27.532106353893152,27.82898527634096,27.284704555405334,27.588653564453125,74206700,0.0,0.0
2013-10-27 00:00:00+00:00,27.581584423538256,28.24602961001763,27.560379557980262,27.99863052368164,70395600,0.0,0.0
2013-11-03 00:00:00+00:00,28.06931302117507,28.451016750188376,27.72295432727039,28.30964469909668,66161900,0.0,0.0
2013-11-10 00:00:00+00:00,28.281367445712537,28.58531638704253,28.00569345158705,28.4298095703125,54756200,0.0,0.0
2013-11-17 00:00:00+00:00,28.443950819978863,28.620665218795597,28.217753908761523,28.5782527923584,87752000,0.0,0.0
2013-11-24 00:00:00+00:00,28.613596844950738,28.896340978554843,28.055178664128974,28.408607482910156,46849700,0.28,0.0
2013-12-01 00:00:00+00:00,28.54354911484876,28.82827389376134,28.294416969802796,28.799800872802734,77255500,0.0,0.0
2013-12-08 00:00:00+00:00,28.757096544680753,28.828276387898804,27.88868833766832,27.924278259277344,77023500,0.0,0.0
2013-12-15 00:00:00+00:00,28.088005537388742,28.607626207950126,27.668037774148985,28.500856399536133,93131300,0.0,0.0
2013-12-22 00:00:00+00:00,28.54355119825063,29.034701341957184,28.379835388794085,28.94216537475586,31077500,0.0,0.0
2013-12-29 00:00:00+00:00,29.020462712226823,29.461783675738268,28.72150142283494,28.799800872802734,45758700,0.0,0.0
2014-01-05 00:00:00+00:00,28.814045006982564,28.984880462597584,28.130708615197392,28.564912796020508,65608400,0.0,0.0
2014-01-12 00:00:00+00:00,28.472380736322055,28.564916734009692,27.959877014160156,27.959877014160156,64793700,0.0,0.0
2014-01-19 00:00:00+00:00,28.216127883554215,28.536442698647583,27.63244431620084,27.64668083190918,58756300,0.0,0.0
2014-01-26 00:00:00+00:00,27.632436896247476,27.817508835422064,26.849447749903607,26.92062759399414,77140500,0.0,0.0
2014-02-02 00:00:00+00:00,27.06299286682585,27.71785619096807,26.408126827346344,27.013166427612305,97640300,0.0,0.0
2014-02-09 00:00:00+00:00,27.098577044257475,27.774796352715157,26.934861247950746,27.71073341369629,73337600,0.0,0.0
2014-02-16 00:00:00+00:00,27.03451179203069,27.127047743881597,26.25863969267264,26.465065002441406,114803300,0.0,0.0
2014-02-23 00:00:00+00:00,26.550477552332367,27.326349540945422,26.49353423916955,27.19110679626465,99450700,0.0,0.0
2014-03-02 00:00:00+00:00,26.96333567854946,27.482956115389246,26.941979554202035,27.44024658203125,85223600,0.0,0.0
2014-03-09 00:00:00+00:00,27.440249971721833,27.64667533544657,26.963339009327296,27.169761657714844,77016600,0.305,0.0
2014-03-16 00:00:00+00:00,27.38502949763435,27.858548507916012,27.227192564391448,27.5787410736084,89382700,0.0,0.0
2014-03-23 00:00:00+00:00,27.607427877165033,28.002024146662865,27.413716384098862,27.944629669189453,72961000,0.0,0.0
2014-03-30 00:00:00+00:00,27.973336376859756,28.002032255481296,27.29175931207457,27.420900344848633,94282200,0.0,0.0
2014-04-06 00:00:00+00:00,27.456782837260533,28.267501247555675,27.449606812199033,27.715065002441406,83206900,0.0,0.0
2014-04-13 00:00:00+00:00,27.772454773871747,29.21452903747559,27.55004729829242,29.214529037475586,107386000,0.0,0.0
2014-04-20 00:00:00+00:00,29.0351660063325,29.422586441040043,28.949070143640935,29.42258644104004,70312300,0.0,0.0
2014-04-27 00:00:00+00:00,29.28626844453947,29.6162943331437,28.884496012640337,29.37953758239746,81609900,0.0,0.0
