Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-06-18 00:00:00+00:00,2.48165832678935,2.488571024078457,2.3848805647418545,2.3987059593200684,32713600,0.0,0.0
1990-06-25 00:00:00+00:00,2.3987065113766093,2.509309693457375,2.3434049203362264,2.454008102416992,30195200,0.0,0.0
1990-07-02 00:00:00+00:00,2.454009312491177,2.50239822851213,2.412533098758932,2.4747474193573,19592800,0.0,0.0
1990-07-09 00:00:00+00:00,2.474747187579907,2.5300488007101842,2.426358276090914,2.4816598892211914,30381600,0.0,0.0
1990-07-16 00:00:00+00:00,2.4885718111627018,2.6752146969999044,2.4885718111627018,2.619913101196289,52626400,0.0,0.0
1990-07-23 00:00:00+00:00,2.6060883136644755,2.6060883136644755,2.4885723950111704,2.5231359004974365,35000000,0.0,0.0
1990-07-30 00:00:00+00:00,2.5231367776592006,2.536962184660073,2.295017562144807,2.4125335216522217,40652000,0.0,0.0
1990-08-06 00:00:00+00:00,2.350319426400321,2.481660806110927,2.2535415676661903,2.4194464683532715,41576800,0.0,0.0
1990-08-13 00:00:00+00:00,2.4194464087486267,2.4885734489985873,2.301930440323693,2.3226685523986816,40637600,0.0,0.0
1990-08-20 00:00:00+00:00,2.3295801159663077,2.3641436191705556,2.059984790973174,2.1567625999450684,48936000,0.0,0.0
1990-08-27 00:00:00+00:00,2.274279632511929,2.398708305415317,2.2535415203613645,2.336493968963623,34871200,0.0,0.0
1990-09-03 00:00:00+00:00,2.336494921222992,2.364145748693087,2.260455145680232,2.3295822143554688,19539200,0.0,0.0
1990-09-10 00:00:00+00:00,2.3295809659489826,2.377969888090356,2.225890418503182,2.2535412311553955,23569600,0.025,0.0
1990-09-17 00:00:00+00:00,2.264291968970253,2.305966054288724,2.097595627696369,2.1739981174468994,43220000,0.0,0.0
1990-09-24 00:00:00+00:00,2.16705222673054,2.2017806277999394,2.076758383950101,2.1948349475860596,33589600,0.0,0.0
1990-10-01 00:00:00+00:00,2.215669631252627,2.389311451883711,2.215669631252627,2.347637414932251,40174400,0.0,0.0
1990-10-08 00:00:00+00:00,2.3615307850880667,2.38931350020675,2.2087258519353092,2.312911033630371,33316800,0.0,0.0
1990-10-15 00:00:00+00:00,2.3129107053162623,2.5421180725097656,2.2365082495850945,2.5421180725097656,54061600,0.0,0.0
1990-10-22 00:00:00+00:00,2.5351712663294905,2.562953965138581,2.444877495199947,2.458768844604492,41842400,0.0,0.0
1990-10-29 00:00:00+00:00,2.4587705049488355,2.5282272988739436,2.403205069808749,2.507390260696411,32401600,0.0,0.0
1990-11-05 00:00:00+00:00,2.5073908796549507,2.5421192851903376,2.4170970252629442,2.493499517440796,27972800,0.0,0.0
1990-11-12 00:00:00+00:00,2.493498327953568,2.549063750303508,2.4726612945723403,2.5421180725097656,38220000,0.0,0.0
1990-11-19 00:00:00+00:00,2.5560094280972505,2.611574850447191,2.5143353613347954,2.5421180725097656,24663200,0.0,0.0
1990-11-26 00:00:00+00:00,2.5073905822393057,2.590738745637842,2.458770820256826,2.569901704788208,40536000,0.025,0.0
1990-12-03 00:00:00+00:00,2.58118439356486,2.706755526224772,2.546303523381551,2.616065263748169,36726400,0.0,0.0
1990-12-10 00:00:00+00:00,2.6160655053038346,2.727684300196798,2.595136981261404,2.6509463787078857,26817600,0.0,0.0
1990-12-17 00:00:00+00:00,2.650947177533022,2.7346612989288017,2.616066293618114,2.706756591796875,41169600,0.0,0.0
1990-12-24 00:00:00+00:00,2.706756118794868,2.706756118794868,2.588161134208495,2.6021134853363037,13474400,0.0,0.0
1990-12-31 00:00:00+00:00,2.6021121089808497,2.609088280854793,2.4486363277540972,2.5183980464935303,32124800,0.0,0.0
1991-01-07 00:00:00+00:00,2.51839763296526,2.5323499744221314,2.3788742183965477,2.469564437866211,40365600,0.0,0.0
1991-01-14 00:00:00+00:00,2.469566102505956,2.7137322425842285,2.4207328744903016,2.7137322425842285,73003200,0.0,0.0
1991-01-21 00:00:00+00:00,2.6928026089493518,2.741635816883666,2.650945573577082,2.664897918701172,28996800,0.0,0.0
1991-01-28 00:00:00+00:00,2.664898582236477,2.7207079766288635,2.6230415364421864,2.636993885040283,29368800,0.0,0.0
1991-02-04 00:00:00+00:00,2.6439695918914112,2.895111822255767,2.6439695918914112,2.818373918533325,42644800,0.0,0.0
1991-02-11 00:00:00+00:00,2.8253521493503024,2.9578995341346377,2.8253521493503024,2.929994821548462,49911200,0.0,0.0
1991-02-18 00:00:00+00:00,2.9299914668983136,3.034634019287539,2.8672059354647783,2.971848487854004,30008000,0.0,0.0
1991-02-25 00:00:00+00:00,2.9788250714116753,3.02765826930367,2.853253991117975,2.943944215774536,29413600,0.0,0.0
1991-03-04 00:00:00+00:00,2.9439451135516737,2.992778326335706,2.8741833810030557,2.9160404205322266,34855200,0.0,0.0
1991-03-11 00:00:00+00:00,2.9160422545212965,3.04858962972681,2.8741851886669236,2.9927802085876465,40659200,0.03,0.0
1991-03-18 00:00:00+00:00,3.006588545110491,3.1117140187157526,2.9715467205754034,3.027613639831543,32060800,0.0,0.0
1991-03-25 00:00:00+00:00,3.0276140133906067,3.083680939564507,2.964538721444969,3.041630744934082,24562400,0.0,0.0
1991-04-01 00:00:00+00:00,3.0416307966923877,3.1817981145123135,3.027614064910395,3.0346224308013916,33520800,0.0,0.0
1991-04-08 00:00:00+00:00,3.0346223991233985,3.0486391307590726,2.9294969118558445,3.006588935852051,35736000,0.0,0.0
1991-04-15 00:00:00+00:00,3.0065889160753945,3.1747896945970946,3.0065889160753945,3.041630744934082,42863200,0.0,0.0
1991-04-22 00:00:00+00:00,3.041632981795185,3.0486413527209804,2.9365074179082544,2.9715492725372314,35356000,0.0,0.0
1991-04-29 00:00:00+00:00,2.971547656589084,3.0976982646518283,2.8804388840993247,3.0906898975372314,39280800,0.0,0.0
1991-05-06 00:00:00+00:00,3.090688617262122,3.1467555309539517,2.9925715183014194,3.0696635246276855,25894400,0.0,0.0
1991-05-13 00:00:00+00:00,3.0696641882894253,3.097697651196178,2.9715470681157905,3.0766725540161133,35632000,0.0,0.0
1991-05-20 00:00:00+00:00,3.076672851105931,3.174789980753956,3.041631019088779,3.132739782333374,28961600,0.0,0.0
1991-05-27 00:00:00+00:00,3.132742246165546,3.251884568726652,3.125733874250187,3.209834337234497,25945600,0.0,0.0
1991-06-03 00:00:00+00:00,3.202823137096501,3.202823137096501,3.062655822562737,3.0766725540161133,25969600,0.0,0.0
1991-06-10 00:00:00+00:00,3.076671583349827,3.1677803090526693,3.0416297657718108,3.1467552185058594,23754400,0.03,0.0
1991-06-17 00:00:00+00:00,3.160580341343407,3.1746586502135337,3.054993024817458,3.125384569168091,32648800,0.0,0.0
1991-06-24 00:00:00+00:00,3.125383799229193,3.1394621046311264,3.0197965087146934,3.06907057762146,31864000,0.0,0.0
1991-07-01 00:00:00+00:00,3.069069924237211,3.160578889868137,3.069069924237211,3.146500587463379,22292000,0.0,0.0
1991-07-08 00:00:00+00:00,3.1465012562739387,3.266166852150129,3.0972271873837425,3.2520885467529297,30381600,0.0,0.0
1991-07-15 00:00:00+00:00,3.2520878875956813,3.37879261048902,3.223931282508273,3.3506360054016113,32093600,0.0,0.0
1991-07-22 00:00:00+00:00,3.350635864307247,3.3647141662581177,3.2450485996757163,3.259126901626587,20393600,0.0,0.0
1991-07-29 00:00:00+00:00,3.2591276038776744,3.491419636119496,3.252088451385498,3.4843804836273193,29377600,0.0,0.0
1991-08-05 00:00:00+00:00,3.484379835204623,3.6040454053025597,3.442144928111234,3.5406930446624756,35720800,0.0,0.0
1991-08-12 00:00:00+00:00,3.5406936036638057,3.6392417357737323,3.519576146783107,3.5336544513702393,33102400,0.0,0.0
1991-08-19 00:00:00+00:00,3.512538549533257,3.6955565901903005,3.413990373794849,3.660360813140869,44564000,0.0,0.0
1991-08-26 00:00:00+00:00,3.6603588931007534,3.7448287137107705,3.6181239827957445,3.7025938034057617,22116800,0.0,0.0
1991-09-02 00:00:00+00:00,3.7025930117279464,3.7448279130024096,3.597005758541788,3.6673972606658936,20401600,0.0,0.0
1991-09-09 00:00:00+00:00,3.6603594750396966,3.6603594750396966,3.5758896410003187,3.6322028636932373,24607200,0.03,0.0
1991-09-16 00:00:00+00:00,3.645639150759428,3.7162910722857734,3.6385739586067936,3.6597695350646973,25041600,0.0,0.0
1991-09-23 00:00:00+00:00,3.6597674338270254,3.666832621923217,3.62444149334607,3.6315066814422607,21523200,0.0,0.0
1991-09-30 00:00:00+00:00,3.631508273854414,3.723355759379915,3.6032475090773373,3.6103127002716064,20848800,0.0,0.0
1991-10-07 00:00:00+00:00,3.6103124386734433,3.659768773449792,3.546725722532424,3.5608561038970947,24395200,0.0,0.0
1991-10-14 00:00:00+00:00,3.560855944481122,3.6244426577754276,3.5255299926509522,3.5820515155792236,29764000,0.0,0.0
1991-10-21 00:00:00+00:00,3.5820515155792236,3.596181896311292,3.532595183016986,3.5820515155792236,24340000,0.0,0.0
1991-10-28 00:00:00+00:00,3.582050775985862,3.8222671988330403,3.582050775985862,3.737484931945801,30460800,0.0,0.0
1991-11-04 00:00:00+00:00,3.7374852203187485,3.765745978128342,3.666833325794765,3.7092244625091553,16667200,0.0,0.0
1991-11-11 00:00:00+00:00,3.7162910722857734,3.92824683686481,3.6597695350646973,3.6597695350646973,26592000,0.0,0.0
1991-11-18 00:00:00+00:00,3.6597683550218383,3.9353107601296604,3.6597683550218383,3.9141151905059814,40250400,0.03,0.0
1991-11-25 00:00:00+00:00,3.906556974445377,4.012906075383092,3.8356575738202343,3.9349167346954346,24548000,0.0,0.0
1991-12-02 00:00:00+00:00,3.9349162286811774,4.13343452490293,3.871106776324185,4.055445194244385,31321600,0.0,0.0
1991-12-09 00:00:00+00:00,4.083807945251465,4.147617444396019,4.0341783348057,4.083807945251465,26175200,0.0,0.0
1991-12-16 00:00:00+00:00,4.083808207629737,4.32486633099677,4.069628318019911,4.303596496582031,41892800,0.0,0.0
1991-12-23 00:00:00+00:00,4.303592340968479,4.608459673195242,4.296502403009717,4.5517401695251465,25520800,0.0,0.0
1991-12-30 00:00:00+00:00,4.551740508895736,4.72898897108015,4.438301493097712,4.721899032592773,38537600,0.0,0.0
1992-01-06 00:00:00+00:00,4.7218988911962665,4.7218988911962665,4.431211421918418,4.495020866394043,45766400,0.0,0.0
1992-01-13 00:00:00+00:00,4.4879323571769625,4.551741821970948,4.183064914272366,4.204334735870361,59605600,0.0,0.0
1992-01-20 00:00:00+00:00,4.161795046970323,4.275234094247197,4.105075523331886,4.2468743324279785,48194400,0.0,0.0
1992-01-27 00:00:00+00:00,4.246874636988486,4.473752747812578,4.034176408090899,4.395763397216797,57120000,0.0,0.0
1992-02-03 00:00:00+00:00,4.417036347961426,4.509205645751953,4.417036347961426,4.431216239929199,39944000,0.0,0.0
1992-02-10 00:00:00+00:00,4.438302914817612,4.473752618610085,4.367403507232666,4.367403507232666,31340800,0.0,0.0
1992-02-17 00:00:00+00:00,4.367402756195309,4.502111607441593,4.275233542184694,4.487931728363037,34495200,0.0,0.0
1992-02-24 00:00:00+00:00,4.48793389819084,4.693542244237498,4.466664069289461,4.636822700500488,39936800,0.0,0.0
1992-03-02 00:00:00+00:00,4.636821625916592,4.665181391212718,4.4666630341398355,4.473752975463867,34687200,0.0,0.0
1992-03-09 00:00:00+00:00,4.473752655375022,4.65809111661076,4.424123069657708,4.615551471710205,33380800,0.035,0.0
1992-03-16 00:00:00+00:00,4.6319932694788335,4.696030042789601,4.553726102099007,4.610647678375244,34812800,0.0,0.0
1992-03-23 00:00:00+00:00,4.610649033975745,4.745837817379355,4.589303436596228,4.710261821746826,25369600,0.0,0.0
1992-03-30 00:00:00+00:00,4.71026072444686,4.7387215143226715,4.567956775067801,4.724491119384766,33457600,0.0,0.0
1992-04-06 00:00:00+00:00,4.731606438597707,4.802758415117973,4.503920113732854,4.688915252685547,38381600,0.0,0.0
1992-04-13 00:00:00+00:00,4.688914824607677,4.752951597629633,4.6106476575808415,4.7316060066223145,30223200,0.0,0.0
1992-04-20 00:00:00+00:00,4.7031452398241305,4.71026043685866,4.582186890237125,4.610647678375244,35628000,0.0,0.0
1992-04-27 00:00:00+00:00,4.610650127290061,4.738723741937007,4.53238291833915,4.71737813949585,34949600,0.0,0.0
1992-05-04 00:00:00+00:00,4.731606876356362,4.8169892560800855,4.68180048818419,4.809874057769775,28454400,0.0,0.0
1992-05-11 00:00:00+00:00,4.809871390504864,5.037557610173733,4.809871390504864,4.9379448890686035,48316400,0.0,2.0
1992-05-18 00:00:00+00:00,4.9521785509788385,5.137173726733795,4.9521785509788385,5.037560939788818,29296800,0.0,0.0
1992-05-25 00:00:00+00:00,5.03756123510274,5.094482830979607,4.8810268464413555,5.009100437164307,23682000,0.0,0.0
1992-06-01 00:00:00+00:00,5.009101063437611,5.1229442694248295,4.852566655205186,4.994870662689209,31930400,0.0,0.0
1992-06-08 00:00:00+00:00,4.994869213837844,5.023330007079085,4.781413264528534,4.809874057769775,25950800,0.035,0.0
1992-06-15 00:00:00+00:00,4.825360227295489,4.839636440985712,4.439902457659459,4.611217021942139,60725600,0.0,0.0
1992-06-22 00:00:00+00:00,4.596938852993947,4.654043683465922,4.525557814903979,4.539834022521973,17934000,0.0,0.0
1992-06-29 00:00:00+00:00,4.554110949786741,4.811082727517655,4.539834739912802,4.782530307769775,25618400,0.0,0.0
1992-07-06 00:00:00+00:00,4.796806380196401,4.953844684309973,4.7539777518017905,4.868187427520752,29572400,0.0,0.0
1992-07-13 00:00:00+00:00,4.868188092467982,4.896740515297706,4.568387652755877,4.668321132659912,40212000,0.0,0.0
1992-07-20 00:00:00+00:00,4.668319763960662,4.768253214565324,4.582662520585237,4.625491142272949,22351600,0.0,0.0
1992-07-27 00:00:00+00:00,4.62549199915644,4.839635147265534,4.582663369534621,4.782530307769775,24252400,0.0,0.0
1992-08-03 00:00:00+00:00,4.782530170731531,4.982397103239714,4.768253961266661,4.868187427520752,21638800,0.0,0.0
1992-08-10 00:00:00+00:00,4.868187292852045,4.968120756341676,4.83963487471215,4.9538445472717285,16580000,0.0,0.0
1992-08-17 00:00:00+00:00,4.953844499866865,5.010949335600201,4.8539110373335275,4.882463455200195,20743200,0.0,0.0
1992-08-24 00:00:00+00:00,4.868187292852045,4.9538445472717285,4.782530038432361,4.9538445472717285,17030000,0.0,0.0
1992-08-31 00:00:00+00:00,4.953847031197097,5.025228112338266,4.882465950055929,4.9823994636535645,17213600,0.0,0.0
1992-09-07 00:00:00+00:00,4.982396653816525,5.068053902879273,4.953844237462276,5.053777694702148,18241200,0.035,0.0
1992-09-14 00:00:00+00:00,5.0700527350107825,5.1989523808161415,5.027086186408996,5.1559858322143555,28633200,0.0,0.0
1992-09-21 00:00:00+00:00,5.141658772813513,5.141658772813513,4.611738509320198,4.71199369430542,49025600,0.0,0.0
1992-09-28 00:00:00+00:00,4.711996936494378,4.840896548738905,4.468519891143605,4.497164249420166,33224800,0.0,0.0
1992-10-05 00:00:00+00:00,4.497165341635008,4.525809706868352,4.22504387191824,4.239366054534912,50552800,0.0,0.0
1992-10-12 00:00:00+00:00,4.239363679206777,4.626062393188477,4.182074980839118,4.626062393188477,39818400,0.0,0.0
1992-10-19 00:00:00+00:00,4.626062071323395,4.740639460086823,4.568773376941681,4.583095550537109,36468400,0.0,0.0
1992-10-26 00:00:00+00:00,4.58309560922476,4.769283868349516,4.554451261667105,4.6547064781188965,23294400,0.0,0.0
1992-11-02 00:00:00+00:00,4.65470716493939,4.76928457207636,4.6117406372630265,4.683351516723633,20761200,0.0,0.0
1992-11-09 00:00:00+00:00,4.68335015515247,4.812249700707126,4.6403836399675855,4.754961013793945,21566400,0.0,0.0
1992-11-16 00:00:00+00:00,4.711995868507875,4.711995868507875,4.626062813155148,4.683351516723633,26794400,0.0,0.0
1992-11-23 00:00:00+00:00,4.683351091556136,4.740639789923795,4.626062393188477,4.626062393188477,15976400,0.035,0.0
1992-11-30 00:00:00+00:00,4.627640083385191,4.627640083385191,4.455181446737296,4.555782318115234,34529200,0.0,0.0
1992-12-07 00:00:00+00:00,4.555781056514728,4.613267252811443,4.483923311143833,4.584524154663086,22440000,0.0,0.0
1992-12-14 00:00:00+00:00,4.58452197756086,5.0300397872924805,4.498292724064418,5.0300397872924805,47246000,0.0,0.0
1992-12-21 00:00:00+00:00,5.030041042415575,5.073155679921994,4.972554859073683,5.001297950744629,15596000,0.0,0.0
1992-12-28 00:00:00+00:00,5.00129949085748,5.116271892946158,4.814469337463379,4.814469337463379,16283200,0.0,0.0
1993-01-04 00:00:00+00:00,4.814470443666352,4.8719566579190845,4.613268693781788,4.627640247344971,27511200,0.0,0.0
1993-01-11 00:00:00+00:00,4.627639814608359,5.0731579334060575,4.5988967101697975,4.972557067871094,34968800,0.0,0.0
1993-01-18 00:00:00+00:00,4.972554517955315,4.972554517955315,4.713866710662842,4.713866710662842,23968400,0.0,0.0
1993-01-25 00:00:00+00:00,4.71386973063151,4.900699933369954,4.71386973063151,4.871956825256348,25090800,0.0,0.0
1993-02-01 00:00:00+00:00,4.886325922879306,4.943812110207297,4.699495814063332,4.742610454559326,28069200,0.0,0.0
1993-02-08 00:00:00+00:00,4.742610896075214,4.771353992415063,4.627638510715815,4.656381607055664,25008800,0.0,0.0
1993-02-15 00:00:00+00:00,4.656383360217432,4.814470449607529,4.598897145893759,4.800098896026611,33088000,0.0,0.0
1993-02-22 00:00:00+00:00,4.80009905497233,4.900699933369954,4.685126622517903,4.871956825256348,27115200,0.0,0.0
1993-03-01 00:00:00+00:00,4.871958553269723,5.0156741448116025,4.814472316652971,4.929444789886475,28156800,0.0,0.0
1993-03-08 00:00:00+00:00,4.929440783325737,5.04441316311176,4.84321149848622,4.857583045959473,22902000,0.0425,0.0
1993-03-15 00:00:00+00:00,4.876534982416834,5.0063835470374,4.862107364125659,4.890962600708008,26646400,0.0,0.0
1993-03-22 00:00:00+00:00,4.876533748867276,4.948671822075371,4.775540446375942,4.80439567565918,21885200,0.0,0.0
1993-03-29 00:00:00+00:00,4.804393453257425,4.991952356838045,4.804393453257425,4.8476762771606445,29638800,0.0,0.0
1993-04-05 00:00:00+00:00,4.84767676299473,4.862104372408405,4.328282824102438,4.587979793548584,61061200,0.0,0.0
1993-04-12 00:00:00+00:00,4.587980022555903,4.674545683358844,4.357138260414725,4.385993480682373,54445600,0.0,0.0
1993-04-19 00:00:00+00:00,4.385992902651477,4.587979417905164,4.357137686186665,4.48698616027832,55240000,0.0,0.0
1993-04-26 00:00:00+00:00,4.48698401829553,4.602404829055543,4.472556416950528,4.544694423675537,24692800,0.0,0.0
1993-05-03 00:00:00+00:00,4.544697507735221,4.587980341142224,4.44370422978555,4.472559452056885,21734400,0.0,0.0
1993-05-10 00:00:00+00:00,4.472560822776866,4.645692209465003,4.472560822776866,4.602409362792969,28924000,0.0,0.0
1993-05-17 00:00:00+00:00,4.602407449629249,4.862104421708642,4.587979840069282,4.732255935668945,41588400,0.0,0.0
1993-05-24 00:00:00+00:00,4.732255200305617,4.789965629577637,4.688972378351602,4.789965629577637,26573600,0.0,0.0
1993-05-31 00:00:00+00:00,4.789967870277475,4.833250712478777,4.7178297999419705,4.746685028076172,15336800,0.0,0.0
1993-06-07 00:00:00+00:00,4.746686672736071,4.818824768066406,4.6024104820754,4.818824768066406,25703200,0.0425,0.0
1993-06-14 00:00:00+00:00,4.839072747402881,4.926002197955028,4.781119780368115,4.810096263885498,32926400,0.0,0.0
1993-06-21 00:00:00+00:00,4.810093753848258,4.954976095831639,4.737652582856567,4.940487861633301,28547600,0.0,0.0
1993-06-28 00:00:00+00:00,4.954977512359619,5.056395180741249,4.940489274019386,4.954977512359619,23874000,0.0,0.0
1993-07-05 00:00:00+00:00,4.954978832937455,5.056396528348456,4.853561137526454,5.0274200439453125,17220000,0.0,0.0
1993-07-12 00:00:00+00:00,5.027422257928605,5.1867929923298,5.0129340093466785,5.114351749420166,27933600,0.0,0.0
1993-07-19 00:00:00+00:00,5.114346995949745,5.18678817152977,5.056394055485725,5.09985876083374,20111200,0.0,0.0
1993-07-26 00:00:00+00:00,5.099859822003139,5.12883629826452,4.983953916957613,5.012930393218994,20484400,0.0,0.0
1993-08-02 00:00:00+00:00,5.0274172668233295,5.085370203616682,4.911511393236625,4.940487861633301,16967200,0.0,0.0
1993-08-09 00:00:00+00:00,4.940489274019386,5.085371657421715,4.926001035679153,4.954977512359619,17142000,0.0,0.0
1993-08-16 00:00:00+00:00,4.954979279945636,5.0853734715231536,4.839073331876733,5.0419087409973145,31319200,0.0,0.0
1993-08-23 00:00:00+00:00,5.041906924011409,5.128836353735743,4.940489255999685,4.969465732574463,24236400,0.0,0.0
1993-08-30 00:00:00+00:00,4.969466170711794,5.027419128970823,4.911513212452764,4.998442649841309,18436000,0.0,0.0
1993-09-06 00:00:00+00:00,4.998441115021706,5.12883523106575,4.940488174557686,5.09985876083374,24646400,0.0425,0.0
1993-09-13 00:00:00+00:00,5.120044795946143,5.192772704979469,4.974588977879491,5.061862468719482,50703600,0.0,0.0
1993-09-20 00:00:00+00:00,5.061860557175802,5.1054972861169725,4.916404794038566,4.960041522979736,23667200,0.0,0.0
1993-09-27 00:00:00+00:00,4.974589245659964,5.03277157601856,4.858224584942772,4.88731575012207,17686400,0.0,0.0
1993-10-04 00:00:00+00:00,4.887314675071023,4.945496992631392,4.770950039950284,4.800041198730469,23592000,0.0,0.0
1993-10-11 00:00:00+00:00,4.84367775646123,5.149134912274101,4.84367775646123,5.120043754577637,34172800,0.0,0.0
1993-10-18 00:00:00+00:00,5.105498125678614,5.1345892830898885,4.974587917327881,4.974587917327881,25739200,0.0,0.0
1993-10-25 00:00:00+00:00,4.974587707079796,5.061861175625056,4.887314238534537,5.04731559753418,21598800,0.0,0.0
1993-11-01 00:00:00+00:00,5.047315260013902,5.047315260013902,4.770949294768184,4.829131603240967,25002400,0.0,0.0
1993-11-08 00:00:00+00:00,4.8291280664549285,4.858219199385379,4.65458126887222,4.741854667663574,31780400,0.0,0.0
1993-11-15 00:00:00+00:00,4.7418578782738825,4.960041522979736,4.7418578782738825,4.960041522979736,33664000,0.0,0.0
1993-11-22 00:00:00+00:00,4.960041933511135,4.960041933511135,4.85822289088774,4.916405200958252,15626000,0.0425,0.0
1993-11-29 00:00:00+00:00,4.936267085395123,5.023893128331132,4.907058404416454,5.009288787841797,19168000,0.0,0.0
1993-12-06 00:00:00+00:00,5.023893783832418,5.169937207781035,5.023893783832418,5.082311153411865,27557200,0.0,0.0
1993-12-13 00:00:00+00:00,5.082310024943869,5.126123042400282,4.9654753117267685,4.980079650878906,33568800,0.0,0.0
1993-12-20 00:00:00+00:00,4.980080756647833,5.155332865386173,4.965476414252971,5.082311153411865,21078000,0.0,0.0
1993-12-27 00:00:00+00:00,5.096914221926563,5.272166286863866,5.096914221926563,5.213748931884766,24957600,0.0,0.0
1994-01-03 00:00:00+00:00,5.213749077313107,5.228353416465245,4.907057955118218,4.980079650878906,37482400,0.0,0.0
1994-01-10 00:00:00+00:00,4.98007989911472,5.0823102782754335,4.936266879474415,4.965475559234619,26400400,0.0,0.0
1994-01-17 00:00:00+00:00,4.936267468423554,4.936267468423554,4.702598002462676,4.819432735443115,38085600,0.0,0.0
1994-01-24 00:00:00+00:00,4.804828393820561,4.89245444355589,4.687993660840121,4.819432735443115,31856000,0.0,0.0
1994-01-31 00:00:00+00:00,4.804825553133444,4.936264550027672,4.731803888192206,4.761012554168701,34851200,0.0,0.0
1994-02-07 00:00:00+00:00,4.761015346251338,4.848641395568848,4.702597980039665,4.848641395568848,32059200,0.0,0.0
1994-02-14 00:00:00+00:00,4.848641395568848,4.907058761780521,4.717202321592584,4.848641395568848,35932400,0.0,0.0
1994-02-21 00:00:00+00:00,4.8486422924768355,5.009290079275767,4.8486422924768355,4.907059669494629,25278000,0.0,0.0
1994-02-28 00:00:00+00:00,4.921660920163174,5.0530999358351885,4.848639244789834,4.863243579864502,28508800,0.0,0.0
1994-03-07 00:00:00+00:00,4.863246524005855,4.907059555753655,4.71720308484652,4.775620460510254,21986400,0.04875,0.0
1994-03-14 00:00:00+00:00,4.798439504139459,4.930506646455224,4.7690912502915115,4.91583251953125,49751200,0.0,0.0
1994-03-21 00:00:00+00:00,4.915834372628948,4.989205034906993,4.871811975262122,4.90116024017334,23963200,0.0,0.0
1994-03-28 00:00:00+00:00,4.901159738393931,4.9598562622070315,4.710396036001352,4.769092559814453,24770800,0.0,0.0
1994-04-04 00:00:00+00:00,4.769091366996881,4.842462003412217,4.66637247601541,4.82778787612915,38081200,0.0,0.0
1994-04-11 00:00:00+00:00,4.8277894973754885,4.842463629586356,4.563655117579869,4.62235164642334,31974800,0.0,0.0
1994-04-18 00:00:00+00:00,4.622353322803974,4.813117110729217,4.593005047738552,4.695724010467529,33512800,0.0,0.0
1994-04-25 00:00:00+00:00,4.6957223857948165,4.915834372628948,4.6957223857948165,4.90116024017334,21664400,0.0,0.0
1994-05-02 00:00:00+00:00,4.901159564900842,4.945181956202347,4.7103958692609895,4.725069999694824,24513200,0.0,0.0
1994-05-09 00:00:00+00:00,4.681050155736223,4.754420847832402,4.593005325220808,4.637027740478516,33740400,0.0,0.0
1994-05-16 00:00:00+00:00,4.637026410584056,4.871812557955401,4.637026410584056,4.7984418869018555,28466000,0.0,0.0
1994-05-23 00:00:00+00:00,4.7984408217210035,4.827789083627554,4.695721905048077,4.769092559814453,20626800,0.0,0.0
1994-05-30 00:00:00+00:00,4.769094536701838,4.9451841811339055,4.7103979885578156,4.9305100440979,23342000,0.0,0.0
1994-06-06 00:00:00+00:00,4.930507825768512,4.974530217070017,4.725069999694824,4.725069999694824,34085600,0.04875,0.0
1994-06-13 00:00:00+00:00,4.7176923751831055,4.806149107217789,4.629235643148422,4.7176923751831055,52709600,0.0,0.0
1994-06-20 00:00:00+00:00,4.717690536166278,4.835632799570434,4.688204970315238,4.732433319091797,32108400,0.0,0.0
1994-06-27 00:00:00+00:00,4.732433190216889,4.938832145553451,4.7176904076928485,4.909346580505371,29912400,0.0,0.0
1994-07-04 00:00:00+00:00,4.909347191141612,4.938832759857178,4.835633269352699,4.938832759857178,19868000,0.0,0.0
1994-07-11 00:00:00+00:00,4.938833966719366,5.012547906521148,4.894605602838297,4.997805118560791,36290400,0.0,0.0
1994-07-18 00:00:00+00:00,4.997804770371781,5.101004278904531,4.93883362263878,5.027290344238281,27404400,0.0,0.0
1994-07-25 00:00:00+00:00,5.027289835164245,5.24843161676971,5.012547049723881,5.233688831329346,29308000,0.0,0.0
1994-08-01 00:00:00+00:00,5.233687600518903,5.263173164465488,5.115745344732561,5.174716472625732,23880000,0.0,0.0
1994-08-08 00:00:00+00:00,5.174717754460453,5.24843168258667,5.115746611959479,5.24843168258667,26038000,0.0,0.0
1994-08-15 00:00:00+00:00,5.2484309915552805,5.617000583658881,5.2042026405028485,5.513801097869873,55751600,0.0,0.0
1994-08-22 00:00:00+00:00,5.513800073884448,5.528542854830662,5.395857826314726,5.499057292938232,30518800,0.0,0.0
1994-08-29 00:00:00+00:00,5.499059483811662,5.513802270631532,5.410602762892439,5.454831123352051,20330800,0.0,0.0
1994-09-05 00:00:00+00:00,5.45482920549461,5.484314768767554,5.336886952402835,5.351629734039307,15822400,0.04875,0.0
1994-09-12 00:00:00+00:00,5.374351340438683,5.759291105869553,5.374351340438683,5.655653476715088,39851200,0.0,0.0
1994-09-19 00:00:00+00:00,5.670458391385201,5.8629282584557165,5.670458391385201,5.7740960121154785,40197600,0.0,0.0
1994-09-26 00:00:00+00:00,5.788899527110907,5.922147853821899,5.759288787841797,5.759288787841797,29197200,0.0,0.0
1994-10-03 00:00:00+00:00,5.759288787841797,5.86292637528368,5.685261939669023,5.759288787841797,30336400,0.0,0.0
